leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.1.0.0.1.0.1.0.0,MIP,"INFEASIBLE",0,58.3095,2.15,3.88845,1,8534,0,0.0657644,1,1,42a3c35bdd1d0444c1ecbf465117122057deee059276ffd7b27d80dbab8e327f,42a3c35bdd1d0444c1ecbf465117122057deee059276ffd7b27d80dbab8e327f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.0.1,LP,"OPTIMAL",0,55.9993,0.191,0.557421,0,2831,0,0.0657644,1,0,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.0.1,MIP,"INFEASIBLE",0,55.7714,1.675,3.18491,1,7466,0,0.0657644,1,1,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,4ebcd9c252483d27a21c30b286fec2cf4e7bd1d9878282b6a7a093308cac38d0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.1,LP,"OPTIMAL",0,53.9309,0.205,0.608602,0,3103,0,0.0657644,1,0,80c060120b30f01d8281fdba4886c373df4cf4ef97d4acc632b553a29ea18e58,80c060120b30f01d8281fdba4886c373df4cf4ef97d4acc632b553a29ea18e58,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.0,LP,"OPTIMAL",0,53.5646,0.233,0.693449,0,3404,0,0.0657644,1,0,be8f02456f5face3cbd69e671aa18b6046f172c4cf8ebb12847a61e05a16b8c3,be8f02456f5face3cbd69e671aa18b6046f172c4cf8ebb12847a61e05a16b8c3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.0_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.1,LP,"OPTIMAL",0,53.1735,0.229,0.683215,0,3322,0,0.0657644,1,0,5bebe76317179e7430e16f6d1403cd02dd656a0934cbd8ab7e421a83cb339303,5bebe76317179e7430e16f6d1403cd02dd656a0934cbd8ab7e421a83cb339303,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.1.0,LP,"OPTIMAL",0,52.7857,0.295,0.866838,0,3851,0,0.0657644,1,0,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1.0_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.1.0,MIP,"INFEASIBLE",0,52.4581,0.862,1.60176,1,4445,0,0.0657644,1,1,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,b829e0dc0de8171ea35cb7a8acb595475a0bd858ca92268240df50255f9c57dd,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.0.0.1.0.1.1.1.1,LP,"OPTIMAL",0,51.4337,0.244,0.723343,0,3439,0,0.0657644,1,0,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1.1_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.1.1,MIP,"INFEASIBLE",0,51.1566,0.826,1.48984,1,4037,0,0.0657644,1,1,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.1.0,LP,"OPTIMAL",0,50.1653,0.219,0.633844,0,3367,0,0.0657644,1,0,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.1.0,MIP,"INFEASIBLE",0,49.9129,2.18,3.81801,1,8260,0,0.0657822,1,1,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.1.1,LP,"OPTIMAL",0,47.5671,0.201,0.597778,0,2874,0,0.0657822,1,0,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.1.1,MIP,"INFEASIBLE",0,47.3308,2.35,4.00477,1,8797,0,0.0657822,1,1,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,44.8166,0.223,0.64588,0,3164,0,0.0657822,1,0,88f0155d5471998023875739f58e05e9df81f72aa6661597afe35f682993244e,88f0155d5471998023875739f58e05e9df81f72aa6661597afe35f682993244e,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,44.4338,0.215,0.623088,0,3251,0,0.0657822,1,0,1e36313b0b1fdf28200a15e6c57df5ee87058516df683d4758147fd5c768da7f,1e36313b0b1fdf28200a15e6c57df5ee87058516df683d4758147fd5c768da7f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1,LP,"OPTIMAL",0,44.0596,0.232,0.688851,0,3461,0,0.0657822,1,0,3bfce58be6d6b16ef36f1711853086ea88a7a791ea0cd4e479b3769ab8b347dd,3bfce58be6d6b16ef36f1711853086ea88a7a791ea0cd4e479b3769ab8b347dd,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0,LP,"OPTIMAL",0,43.6646,0.201,0.596781,0,2715,0,0.0657822,1,0,6969e69170a209557cf970e654caa48853c9c6a5717cbe6f277fd4de4eef9382,6969e69170a209557cf970e654caa48853c9c6a5717cbe6f277fd4de4eef9382,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.1,LP,"OPTIMAL",0,43.3052,0.176,0.518166,0,2629,0,0.0657822,1,0,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.1,MIP,"INFEASIBLE",0,43.0966,2.227,3.91937,1,7691,0,0.0657822,1,1,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.0.0,LP,"OPTIMAL",0,40.7076,0.186,0.547086,0,2782,0,0.0657822,1,0,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.0,MIP,"INFEASIBLE",0,40.4886,2.425,4.24302,1,9064,0,0.0658778,1,1,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.1.0,LP,"OPTIMAL",0,37.8971,0.221,0.640766,0,3207,0,0.0658778,1,0,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1.0,MIP,"INFEASIBLE",0,37.6418,2.998,5.76591,1,14087,0,0.0658778,1,1,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.1.1,LP,"OPTIMAL",0,34.4827,0.233,0.68898,0,3463,0,0.0658778,1,0,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1.1,MIP,"INFEASIBLE",0,34.2164,4.093,7.30936,1,19817,0,0.0658778,1,1,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.0,LP,"OPTIMAL",0,29.9549,0.233,0.685618,0,3498,0,0.0658778,1,0,4975b442486010b2a7077e54a13bd585f5966f4d2c4005550f9761ab131be749,4975b442486010b2a7077e54a13bd585f5966f4d2c4005550f9761ab131be749,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1,LP,"OPTIMAL",0,29.5606,0.216,0.637296,0,3237,0,0.0658778,1,0,f5647cde62f8551e9e067e1c080aca834fe6f988a227c0e7da3cd7adf95e85c5,f5647cde62f8551e9e067e1c080aca834fe6f988a227c0e7da3cd7adf95e85c5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.0,LP,"OPTIMAL",0,29.1856,0.224,0.624671,0,3313,0,0.0658778,1,0,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.0,MIP,"INFEASIBLE",0,28.928,3.133,5.45342,1,11813,0,0.0658778,1,1,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.0.1,LP,"OPTIMAL",0,25.6236,0.256,0.705743,0,3400,0,0.0658778,1,0,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.1,MIP,"INFEASIBLE",0,25.3338,3.084,5.2357,1,11370,0,0.0658778,1,1,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.1.0,LP,"OPTIMAL",0,22.085,0.209,0.597396,0,3211,0,0.0658778,1,0,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1.0,MIP,"INFEASIBLE",0,21.8408,3.108,5.61433,1,13258,0,0.0658778,1,1,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.1.1,LP,"OPTIMAL",0,18.5672,0.218,0.621044,0,3149,0,0.0658778,1,0,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1.1,MIP,"INFEASIBLE",0,18.3153,3.992,6.98359,1,15365,0,0.0811919,1,1,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0,LP,"OPTIMAL",0,14.1359,0.204,0.59327,0,2948,0,0.0811919,1,0,e583ecffc45197a516f2db359a30c94e02b9d8201220c0113b514d945b189985,e583ecffc45197a516f2db359a30c94e02b9d8201220c0113b514d945b189985,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.1,LP,"OPTIMAL",0,13.7684,0.202,0.609001,0,3089,0,0.0811919,1,0,9c04a7b625a2a1bb0c5d79bf121efa51c5d792138c8c8592aebdcddae0ee1c62,9c04a7b625a2a1bb0c5d79bf121efa51c5d792138c8c8592aebdcddae0ee1c62,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.0,LP,"OPTIMAL",0,13.4045,0.2,0.581236,0,2893,0,0.0811919,1,0,00aea1d9d1e67d4293e1c689a3b2f23c7d48c04c894fc5a5de143044cc543a10,00aea1d9d1e67d4293e1c689a3b2f23c7d48c04c894fc5a5de143044cc543a10,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,13.0417,0.247,0.720507,0,3502,0,0.0811919,1,0,969470fb16b829354adad851e77e2e4dcb07aad50d01c8e386af40cd9fbebe1a,969470fb16b829354adad851e77e2e4dcb07aad50d01c8e386af40cd9fbebe1a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0,LP,"OPTIMAL",0,12.634,0.244,0.724713,0,3616,0,0.0811919,1,0,f7f44d6bed0b60c7e455306505f5696b9ec1af686a28e31ec7be9567026fb8ee,f7f44d6bed0b60c7e455306505f5696b9ec1af686a28e31ec7be9567026fb8ee,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.0,LP,"OPTIMAL",0,12.231,0.204,0.596106,0,3148,0,0.0811919,1,0,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.0,MIP,"INFEASIBLE",0,11.9925,5.633,8.94161,1,17847,0,0.0812746,1,1,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.0.0.1,LP,"OPTIMAL",0,6.19413,0.218,0.634137,0,3193,0,0.0812746,1,0,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.1,MIP,"TIME_LIMIT",0,5.94185,5.943,9.49587,1,19747,0,0.0812746,1,1,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.1_terminal_mip.gurobi.log"
