leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.0.0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,178.119,0.241,0.766813,0,3686,0,0.0330439,1,0,4613d829e3f1282f8e712d4436d80c726ea33a4373a5c2a406edbe4d01a78ebf,4613d829e3f1282f8e712d4436d80c726ea33a4373a5c2a406edbe4d01a78ebf,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.0.1.0_lp.gurobi.log"
R.0.0.0.1.1.0.0.0.1.0,MIP,"INFEASIBLE",0,177.844,0.564,0.901397,1,1437,0,0.0330439,1,1,4613d829e3f1282f8e712d4436d80c726ea33a4373a5c2a406edbe4d01a78ebf,4613d829e3f1282f8e712d4436d80c726ea33a4373a5c2a406edbe4d01a78ebf,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,177.118,0.227,0.69878,0,3378,0,0.0330439,1,0,04cc8e68c655ffd91af25307aaa0e40d6875c9b580dcdb9fc41776396ef4f023,04cc8e68c655ffd91af25307aaa0e40d6875c9b580dcdb9fc41776396ef4f023,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.0.1.1_lp.gurobi.log"
R.0.0.0.1.1.0.0.0.1.1,MIP,"INFEASIBLE",0,176.854,0.586,0.920165,1,1224,0,0.0331783,1,1,04cc8e68c655ffd91af25307aaa0e40d6875c9b580dcdb9fc41776396ef4f023,04cc8e68c655ffd91af25307aaa0e40d6875c9b580dcdb9fc41776396ef4f023,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.0.1.0,LP,"OPTIMAL",0,176.104,0.284,0.915301,0,4012,0,0.0331783,1,0,e266b967e8748d4538d727672a4d313e157268933858d88b267553f1b030f5d2,e266b967e8748d4538d727672a4d313e157268933858d88b267553f1b030f5d2,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.0_lp.gurobi.log"
R.0.0.0.1.1.0.0.1.0.0,LP,"OPTIMAL",0,175.655,0.22,0.682212,0,3278,0,0.0331783,1,0,400f0032fbf28c8c65886008e10404704ba1f8c74bb7300d47801741861797a3,400f0032fbf28c8c65886008e10404704ba1f8c74bb7300d47801741861797a3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.0.1.0.0,MIP,"INFEASIBLE",0,175.402,0.652,1.03624,1,1041,0,0.0338073,1,1,400f0032fbf28c8c65886008e10404704ba1f8c74bb7300d47801741861797a3,400f0032fbf28c8c65886008e10404704ba1f8c74bb7300d47801741861797a3,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.0.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,174.584,0.281,0.890694,0,3968,0,0.0338073,1,0,6fcdaa5ad273fa8b70dd606c62f1435452acb2bc915e1145bdaa1c7de715393e,6fcdaa5ad273fa8b70dd606c62f1435452acb2bc915e1145bdaa1c7de715393e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.0.1_lp.gurobi.log"
R.0.0.0.1.1.0.0.1.0.1,MIP,"INFEASIBLE",0,174.268,0.642,1.02066,1,1423,0,0.0338579,1,1,6fcdaa5ad273fa8b70dd606c62f1435452acb2bc915e1145bdaa1c7de715393e,6fcdaa5ad273fa8b70dd606c62f1435452acb2bc915e1145bdaa1c7de715393e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.0.1.1,LP,"OPTIMAL",0,173.462,0.269,0.835509,0,3870,0,0.0338579,1,0,59a6769ea35084d8cc556e17cce94ea9da62ae36ecd542b21ea22c9c6ae08b03,59a6769ea35084d8cc556e17cce94ea9da62ae36ecd542b21ea22c9c6ae08b03,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.1_lp.gurobi.log"
R.0.0.0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,173.029,0.29,0.916137,0,4327,0,0.0338579,1,0,6831357218fb5982586a205fc36a4d815c883d62f58cd382829bc8951fe9269e,6831357218fb5982586a205fc36a4d815c883d62f58cd382829bc8951fe9269e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.1.1_lp.gurobi.log"
R.0.0.0.1.1.0.0.1.1.1,MIP,"INFEASIBLE",0,172.704,0.84,1.43198,1,3844,0,0.0352923,1,1,6831357218fb5982586a205fc36a4d815c883d62f58cd382829bc8951fe9269e,6831357218fb5982586a205fc36a4d815c883d62f58cd382829bc8951fe9269e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.1.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,171.7,0.257,0.79823,0,3630,0,0.0352923,1,0,6d73abd3ef424ef5e38b37e35ef4596eefc7bd5b536759e4f83162a180bdde18,6d73abd3ef424ef5e38b37e35ef4596eefc7bd5b536759e4f83162a180bdde18,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.1.0_lp.gurobi.log"
R.0.0.0.1.1.0.0.1.1.0,MIP,"INFEASIBLE",0,171.408,0.646,1.01393,1,1549,0,0.0352923,1,1,6d73abd3ef424ef5e38b37e35ef4596eefc7bd5b536759e4f83162a180bdde18,6d73abd3ef424ef5e38b37e35ef4596eefc7bd5b536759e4f83162a180bdde18,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.0.1.1.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.0,LP,"OPTIMAL",0,170.601,0.273,0.843946,0,3782,0,0.0352923,1,0,b0a0819964905024ef2d5fd3d55435d38ab56950381d73a1b0f9a9202612960d,b0a0819964905024ef2d5fd3d55435d38ab56950381d73a1b0f9a9202612960d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.1,LP,"OPTIMAL",0,170.166,0.284,0.884784,0,3947,0,0.0352923,1,0,1a17a9ee97f6381a7e94e14906750e7d0b2206ee24fe35e38ad5f5c4467dd20b,1a17a9ee97f6381a7e94e14906750e7d0b2206ee24fe35e38ad5f5c4467dd20b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.1,LP,"OPTIMAL",0,169.72,0.268,0.830033,0,3752,0,0.0352923,1,0,59b6bc4fc17d4540697d51836913bb80be81ececee5d4b13862a0ca3f0265a14,59b6bc4fc17d4540697d51836913bb80be81ececee5d4b13862a0ca3f0265a14,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.0,LP,"OPTIMAL",0,169.287,0.299,0.968086,0,4567,0,0.0352923,1,0,be1e9a586b36a3696d8aa976de5669a40297c27bde7f2a1b20a0788c42470dfa,be1e9a586b36a3696d8aa976de5669a40297c27bde7f2a1b20a0788c42470dfa,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,168.826,0.248,0.765326,0,3518,0,0.0352923,1,0,35a27ed9af36aaa9e584d1699713f9d6ad877b4605e50e27ef3afae2e73ffe7b,35a27ed9af36aaa9e584d1699713f9d6ad877b4605e50e27ef3afae2e73ffe7b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.0.0,MIP,"INFEASIBLE",0,168.542,0.656,1.10154,1,1322,0,0.0352923,1,1,35a27ed9af36aaa9e584d1699713f9d6ad877b4605e50e27ef3afae2e73ffe7b,35a27ed9af36aaa9e584d1699713f9d6ad877b4605e50e27ef3afae2e73ffe7b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.0.0.1,LP,"OPTIMAL",0,167.722,0.29,0.912659,0,4265,0,0.0352923,1,0,752cb0c0b7ca2fbbaa6ebbb1bee8e78c5ae8535c9425e03ecffcb52acc60a130,752cb0c0b7ca2fbbaa6ebbb1bee8e78c5ae8535c9425e03ecffcb52acc60a130,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.0.1,MIP,"INFEASIBLE",0,167.399,0.664,1.10326,1,1340,0,0.0352923,1,1,752cb0c0b7ca2fbbaa6ebbb1bee8e78c5ae8535c9425e03ecffcb52acc60a130,752cb0c0b7ca2fbbaa6ebbb1bee8e78c5ae8535c9425e03ecffcb52acc60a130,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.0.1.0,LP,"OPTIMAL",0,166.571,0.306,0.978686,0,4578,0,0.0352923,1,0,ea54f71c47aa17b687d09485bb5af63994d26a0d8a4a14828c0f2500ac2fe20e,ea54f71c47aa17b687d09485bb5af63994d26a0d8a4a14828c0f2500ac2fe20e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.1.0,MIP,"INFEASIBLE",0,166.231,0.592,0.896029,1,1103,0,0.0352923,1,1,ea54f71c47aa17b687d09485bb5af63994d26a0d8a4a14828c0f2500ac2fe20e,ea54f71c47aa17b687d09485bb5af63994d26a0d8a4a14828c0f2500ac2fe20e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.0.1.1,LP,"OPTIMAL",0,165.474,0.266,0.845798,0,3864,0,0.0352923,1,0,9371d606bdf851291055fb7450471536a3812ce5f1d84fcab2e759c78a4f4871,9371d606bdf851291055fb7450471536a3812ce5f1d84fcab2e759c78a4f4871,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.0.1.1,MIP,"INFEASIBLE",0,165.174,0.604,0.970082,1,1719,0,0.0352923,1,1,9371d606bdf851291055fb7450471536a3812ce5f1d84fcab2e759c78a4f4871,9371d606bdf851291055fb7450471536a3812ce5f1d84fcab2e759c78a4f4871,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.1.0,LP,"OPTIMAL",0,164.407,0.272,0.820524,0,4063,0,0.0352923,1,0,0ac7599f94423c1ade2602698f0a2d546b9be0da4447e891df1169fcf64cac29,0ac7599f94423c1ade2602698f0a2d546b9be0da4447e891df1169fcf64cac29,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.1.0.1,LP,"OPTIMAL",0,163.974,0.262,0.822127,0,4046,0,0.0352923,1,0,48bbe48e1c5561eadb4d224c7a1c48f466df830a051572e7accab0eaf177503b,48bbe48e1c5561eadb4d224c7a1c48f466df830a051572e7accab0eaf177503b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.1.0.1,MIP,"INFEASIBLE",0,163.679,0.682,1.1402,1,1473,0,0.0352923,1,1,48bbe48e1c5561eadb4d224c7a1c48f466df830a051572e7accab0eaf177503b,48bbe48e1c5561eadb4d224c7a1c48f466df830a051572e7accab0eaf177503b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.1.0.0,LP,"OPTIMAL",0,162.833,0.285,0.879901,0,3778,0,0.0352923,1,0,f8cca124404f349dbae467f48743cc3c4d306bcd55f1532060d4beebc3157c9d,f8cca124404f349dbae467f48743cc3c4d306bcd55f1532060d4beebc3157c9d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.1.0.0,MIP,"INFEASIBLE",0,162.516,0.648,1.07953,1,1383,0,0.0352923,1,1,f8cca124404f349dbae467f48743cc3c4d306bcd55f1532060d4beebc3157c9d,f8cca124404f349dbae467f48743cc3c4d306bcd55f1532060d4beebc3157c9d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.1.1,LP,"OPTIMAL",0,161.704,0.262,0.820259,0,3700,0,0.0352923,1,0,52af168a4ba173d7c464542fd0ddb67653bacd60e159d9f7d85480df0627518a,52af168a4ba173d7c464542fd0ddb67653bacd60e159d9f7d85480df0627518a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.1.1.0,LP,"OPTIMAL",0,161.276,0.25,0.800305,0,3636,0,0.0352923,1,0,d4a9de622697bc68219357a056061e41fc7e7ae1e8af3cf8c77ea3bfb6787195,d4a9de622697bc68219357a056061e41fc7e7ae1e8af3cf8c77ea3bfb6787195,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.1.0_lp.gurobi.log"
R.0.0.0.1.1.0.1.1.1.0,MIP,"INFEASIBLE",0,160.994,0.599,0.975701,1,1554,0,0.0352923,1,1,d4a9de622697bc68219357a056061e41fc7e7ae1e8af3cf8c77ea3bfb6787195,d4a9de622697bc68219357a056061e41fc7e7ae1e8af3cf8c77ea3bfb6787195,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.0.1.1.1.1,LP,"OPTIMAL",0,160.234,0.27,0.827094,0,3830,0,0.0352923,1,0,1b705d2758bac11c5f3fe095a40dd99fe1cfe9524996f14bf1212174284865cf,1b705d2758bac11c5f3fe095a40dd99fe1cfe9524996f14bf1212174284865cf,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.1.1_lp.gurobi.log"
R.0.0.0.1.1.0.1.1.1.1,MIP,"INFEASIBLE",0,159.929,0.576,0.900519,1,1109,0,0.0352923,1,1,1b705d2758bac11c5f3fe095a40dd99fe1cfe9524996f14bf1212174284865cf,1b705d2758bac11c5f3fe095a40dd99fe1cfe9524996f14bf1212174284865cf,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.1.1,LP,"OPTIMAL",0,159.187,0.274,0.840928,0,3806,0,0.0352923,1,0,e8282c8f6e0cebf6b4ec6eee346ebb58a8e388ec43b941cc302f32a5108fc819,e8282c8f6e0cebf6b4ec6eee346ebb58a8e388ec43b941cc302f32a5108fc819,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.1_lp.gurobi.log"
R.0.0.0.1.1.1.0,LP,"OPTIMAL",0,158.745,0.241,0.757878,0,3458,0,0.0352923,1,0,1071077e73ec3e27b77a100419cab4d68b38ce5474a60c6a133806315157279f,1071077e73ec3e27b77a100419cab4d68b38ce5474a60c6a133806315157279f,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0_lp.gurobi.log"
R.0.0.0.1.1.1.0.0,LP,"OPTIMAL",0,158.344,0.282,0.89342,0,4057,0,0.0352923,1,0,465d2b15a7052529b2db0168b02d3a36eae9e816d20342f928b6b514ac79f26b,465d2b15a7052529b2db0168b02d3a36eae9e816d20342f928b6b514ac79f26b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0_lp.gurobi.log"
R.0.0.0.1.1.1.0.1,LP,"OPTIMAL",0,157.897,0.226,0.700484,0,3181,0,0.0352923,1,0,c1574e3411ff6ba4ad809562350ba216ec6cd69e6cccaad071f03d531dcecc4a,c1574e3411ff6ba4ad809562350ba216ec6cd69e6cccaad071f03d531dcecc4a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.1_lp.gurobi.log"
R.0.0.0.1.1.1.0.0.1,LP,"OPTIMAL",0,157.509,0.263,0.792718,0,3613,0,0.0352923,1,0,47fac9f6f7aaf0df50f8a4d9d5732117e9142499feaa9ed87152f18f7954778e,47fac9f6f7aaf0df50f8a4d9d5732117e9142499feaa9ed87152f18f7954778e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.1_lp.gurobi.log"
R.0.0.0.1.1.1.0.0.0,LP,"OPTIMAL",0,157.084,0.262,0.823103,0,3870,0,0.0352923,1,0,0824e4919a628fc7798e5925c4d393dc500339af0ff4a76f81dc9e3131cf025f,0824e4919a628fc7798e5925c4d393dc500339af0ff4a76f81dc9e3131cf025f,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.0_lp.gurobi.log"
R.0.0.0.1.1.1.0.0.0.0,LP,"OPTIMAL",0,156.661,0.276,0.876327,0,3960,0,0.0352923,1,0,33af60247cf7a3d026deb030f6800a0f70f56f80b0fdaf9e01fc05628627ae55,33af60247cf7a3d026deb030f6800a0f70f56f80b0fdaf9e01fc05628627ae55,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.0.0_lp.gurobi.log"
R.0.0.0.1.1.1.0.0.0.0,MIP,"INFEASIBLE",0,156.349,0.722,1.2435,1,1596,0,0.0352923,1,1,33af60247cf7a3d026deb030f6800a0f70f56f80b0fdaf9e01fc05628627ae55,33af60247cf7a3d026deb030f6800a0f70f56f80b0fdaf9e01fc05628627ae55,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.1.0.0.0.1,LP,"OPTIMAL",0,155.463,0.272,0.86279,0,3950,0,0.0352923,1,0,7d88f42ad3538dc3e475c695d8e78843dc37bd8b3ead960d3bf8417adfdc774c,7d88f42ad3538dc3e475c695d8e78843dc37bd8b3ead960d3bf8417adfdc774c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.0.1_lp.gurobi.log"
R.0.0.0.1.1.1.0.0.0.1,MIP,"INFEASIBLE",0,155.158,0.623,0.998258,1,1469,0,0.0352923,1,1,7d88f42ad3538dc3e475c695d8e78843dc37bd8b3ead960d3bf8417adfdc774c,7d88f42ad3538dc3e475c695d8e78843dc37bd8b3ead960d3bf8417adfdc774c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.1.0.0.1.0,LP,"OPTIMAL",0,154.372,0.248,0.786041,0,3531,0,0.0352923,1,0,e6da2d82991b262298b447dd6afa5ffa4ce4ddd1b09395b9018f18bd9b9dc138,e6da2d82991b262298b447dd6afa5ffa4ce4ddd1b09395b9018f18bd9b9dc138,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.1.0_lp.gurobi.log"
R.0.0.0.1.1.1.0.0.1.0,MIP,"INFEASIBLE",0,154.089,0.568,0.917075,1,1486,0,0.0352923,1,1,e6da2d82991b262298b447dd6afa5ffa4ce4ddd1b09395b9018f18bd9b9dc138,e6da2d82991b262298b447dd6afa5ffa4ce4ddd1b09395b9018f18bd9b9dc138,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.0.1.1.1.0.0.1.1,LP,"OPTIMAL",0,153.359,0.267,0.847916,0,3915,0,0.0352923,1,0,937e0a7866e80f34fb985e66d8380283477ea2a16b6aa22ee47f95eda8020a2b,937e0a7866e80f34fb985e66d8380283477ea2a16b6aa22ee47f95eda8020a2b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.1.1_lp.gurobi.log"
R.0.0.0.1.1.1.0.0.1.1,MIP,"INFEASIBLE",0,153.057,0.597,0.999692,1,1587,0,0.0352923,1,1,937e0a7866e80f34fb985e66d8380283477ea2a16b6aa22ee47f95eda8020a2b,937e0a7866e80f34fb985e66d8380283477ea2a16b6aa22ee47f95eda8020a2b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.1.0.1.0,LP,"OPTIMAL",0,152.295,0.268,0.832452,0,3548,0,0.0352923,1,0,2fab6d419dba396165d24b9e4b4a9902ab7290bfa5696d3aa88550894992549d,2fab6d419dba396165d24b9e4b4a9902ab7290bfa5696d3aa88550894992549d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.1.0_lp.gurobi.log"
R.0.0.0.1.1.1.0.1.0.1,LP,"OPTIMAL",0,151.864,0.245,0.765616,0,3310,0,0.0352923,1,0,2293b5d2a5742a0408564b2818c04a24503d2935857704625cde8b6bd1c3eebf,2293b5d2a5742a0408564b2818c04a24503d2935857704625cde8b6bd1c3eebf,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.1.0.1_lp.gurobi.log"
R.0.0.0.1.1.1.0.1.0.1,MIP,"INFEASIBLE",0,151.584,0.918,1.7638,1,3922,0,0.0352923,1,1,2293b5d2a5742a0408564b2818c04a24503d2935857704625cde8b6bd1c3eebf,2293b5d2a5742a0408564b2818c04a24503d2935857704625cde8b6bd1c3eebf,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.0.1.1.1.0.1.0.0,LP,"OPTIMAL",0,150.506,0.253,0.781426,0,3530,0,0.0352923,1,0,6695eb5bed731e42287bec913661a9db717dd7065c057b5de8e5a11bad7ad0ba,6695eb5bed731e42287bec913661a9db717dd7065c057b5de8e5a11bad7ad0ba,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.0.1.1.1.0.1.0.0_lp.gurobi.log"
